  1862          37     0.00903  0.00899  0.50   57970     521   57709  1748086  30.16
  1862          38     0.00922  0.00918  0.50   57449     527   57185  1690377  29.42
  1862          39     0.00947  0.00943  0.50   56921     537   56653  1633191  28.69
  1862          40     0.00986  0.00981  0.50   56385     553   56108  1576538  27.96
  1862          41     0.01030  0.01024  0.50   55831     572   55545  1520430  27.23
  1862          42     0.01062  0.01056  0.50   55259     584   54968  1464885  26.51
  1862          43     0.01091  0.01085  0.50   54676     593   54379  1409917  25.79
  1862          44     0.01113  0.01107  0.50   54083     599   53783  1355538  25.06
  1862          45     0.01134  0.01128  0.50   53484     603   53182  1301755  24.34
  1862          46     0.01189  0.01182  0.50   52881     625   52568  1248573  23.61
  1862          47     0.01259  0.01251  0.50   52256     654   51929  1196004  22.89
  1862          48     0.01332  0.01323  0.50   51602     683   51260  1144076  22.17
  1862          49     0.01423  0.01413  0.50   50919     719   50559  1092815  21.46
  1862          50     0.01524  0.01513  0.50   50200     759   49820  1042256  20.76
  1862          51     0.01611  0.01598  0.50   49440     790   49045   992436  20.07
  1862          52     0.01689  0.01675  0.50   48650     815   48243   943391  19.39
  1862          53     0.01757  0.01742  0.50   47835     833   47419   895149  18.71
  1862          54     0.01803  0.01787  0.50   47002     840   46582   847730  18.04
  1862          55     0.01835  0.01819  0.50   46162     840   45742   801148  17.36
  1862          56     0.01915  0.01897  0.50   45322     860   44893   755406  16.67
  1862          57     0.02070  0.02048  0.50   44463     911   44007   710513  15.98
  1862          58     0.02301  0.02275  0.50   43552     991   43056   666506  15.30
  1862          59     0.02609  0.02576  0.50   42561    1096   42013   623449  14.65
  1862          60     0.02981  0.02937  0.50   41465    1218   40856   581436  14.02
  1862          61     0.03340  0.03285  0.50   40247    1322   39586   540580  13.43
  1862          62     0.03611  0.03547  0.50   38925    1381   38234   500995  12.87
  1862          63     0.03822  0.03750  0.50   37544    1408   36840   462760  12.33
  1862          64     0.04001  0.03923  0.50   36136    1418   35427   425920  11.79
  1862          65     0.04180  0.04095  0.50   34719    1422   34008   390493  11.25
  1862          66     0.04365  0.04272  0.50   33297    1422   32586   356485  10.71
  1862          67     0.04640  0.04535  0.50   31875    1445   31152   323899  10.16
  1862          68     0.05149  0.05020  0.50   30429    1528   29665   292747   9.62
  1862          69     0.05772  0.05610  0.50   28901    1621   28091   263082   9.10
  1862          70     0.06472  0.06269  0.50   27280    1710   26425   234992   8.61
  1862          71     0.07129  0.06884  0.50   25570    1760   24690   208567   8.16
  1862          72     0.07761  0.07471  0.50   23810    1779   22920   183877   7.72
  1862          73     0.08437  0.08095  0.50   22031    1783   21139   160957   7.31
  1862          74     0.09176  0.08774  0.50   20247    1776   19359   139818   6.91
  1862          75     0.09986  0.09511  0.50   18471    1757   17592   120459   6.52
  1862          76     0.10826  0.10270  0.50   16714    1717   15856   102867   6.15
  1862          77     0.11844  0.11182  0.50   14998    1677   14159    87011   5.80
  1862          78     0.12889  0.12108  0.50   13320    1613   12514    72852   5.47
  1862          79     0.13985  0.13071  0.50   11708    1530   10942    60338   5.15
  1862          80     0.15161  0.14093  0.50   10177    1434    9460    49395   4.85
  1862          81     0.16648  0.15368  0.50    8743    1344    8071    39935   4.57
  1862          82     0.18291  0.16758  0.50    7399    1240    6779    31864   4.31
  1862          83     0.20036  0.18211  0.50    6159    1122    5599    25085   4.07
  1862          84     0.21729  0.19600  0.50    5038     987    4544    19486   3.87
  1862          85     0.23191  0.20781  0.50    4050     842    3629    14942   3.69
  1862          86     0.24606  0.21911  0.50    3209     703    2857    11313   3.53
  1862          87     0.26064  0.23059  0.50    2506     578    2217     8455   3.37
  1862          88     0.27585  0.24242  0.50    1928     467    1694     6239   3.24
  1862          89     0.29211  0.25488  0.50    1460     372    1274     4545   3.11
  1862          90     0.31020  0.26854  0.50    1088     292     942     3270   3.01
  1862          91     0.32332  0.27833  0.50     796     222     685     2328   2.92
  1862          92     0.32317  0.27821  0.50     574     160     495     1643   2.86
  1862          93     0.30711  0.26623  0.50     415     110     359     1148   2.77
  1862          94     0.29143  0.25437  0.50     304      77     266      789   2.59
  1862          95     0.39953  0.33300  0.50     227      76     189      523   2.31
  1862          96     0.42000  0.34711  0.50     151      53     125      334   2.21
  1862          97     0.44077  0.36117  0.50      99      36      81      209   2.12
  1862          98     0.46175  0.37514  0.50      63      24      51      128   2.03
  1862          99     0.48289  0.38897  0.50      39      15      32       77   1.96
  1862         100     0.50410  0.40262  0.50      24      10      19       45   1.88
  1862         101     0.52531  0.41604  0.50      14       6      11       26   1.82
  1862         102     0.54644  0.42918  0.50       8       4       7       15   1.75
  1862         103     0.56742  0.44202  0.50       5       2       4        8   1.69
  1862         104     0.58817  0.45451  0.50       3       1       2        4   1.64
  1862         105     0.60862  0.46662  0.50       1       1       1        2   1.59
  1862         106     0.62871  0.47834  0.50       1       0       1        1   1.55
  1862         107     0.64838  0.48964  0.50       0       0       0        1   1.50
  1862         108     0.66756  0.50050  0.50       0       0       0        0   1.47
  1862         109     0.68622  0.51092  0.50       0       0       0        0   1.44
  1862         110+    0.70430  1.00000  1.42       0       0       0        0   1.42
  1863           0     0.20139  0.17773  0.34  100000   17773   88251  4171674  41.72
  1863           1     0.05185  0.05054  0.50   82227    4156   80149  4083423  49.66
  1863           2     0.03495  0.03435  0.50   78071    2681   76730  4003274  51.28
  1863           3     0.02354  0.02327  0.50   75389    1754   74512  3926544  52.08
  1863           4     0.01617  0.01604  0.50   73635    1181   73045  3852032  52.31
  1863           5     0.01184  0.01177  0.50   72454     853   72028  3778987  52.16
  1863           6     0.00883  0.00879  0.50   71602     629   71287  3706959  51.77
  1863           7     0.00651  0.00649  0.50   70972     461   70742  3635671  51.23
  1863           8     0.00492  0.00491  0.50   70512     346   70339  3564929  50.56
  1863           9     0.00415  0.00414  0.50   70165     290   70020  3494591  49.81
  1863          10     0.00414  0.00413  0.50   69875     289   69731  3424571  49.01
  1863          11     0.00435  0.00434  0.50   69586     302   69435  3354840  48.21
  1863          12     0.00467  0.00466  0.50   69284     323   69123  3285405  47.42
  1863          13     0.00502  0.00501  0.50   68961     346   68789  3216282  46.64
  1863          14     0.00536  0.00535  0.50   68616     367   68432  3147493  45.87
  1863          15     0.00564  0.00563  0.50   68249     384   68057  3079061  45.12
  1863          16     0.00593  0.00591  0.50   67865     401   67664  3011004  44.37
  1863          17     0.00639  0.00637  0.50   67464     430   67249  2943340  43.63
  1863          18     0.00697  0.00695  0.50   67034     466   66801  2876091  42.91
  1863          19     0.00761  0.00758  0.50   66568     505   66316  2809290  42.20
  1863          20     0.00829  0.00825  0.50   66063     545   65791  2742975  41.52
  1863          21     0.00887  0.00883  0.50   65518     579   65229  2677184  40.86
  1863          22     0.00925  0.00921  0.50   64939     598   64640  2611956  40.22
  1863          23     0.00940  0.00936  0.50   64342     602   64041  2547315  39.59
  1863          24     0.00926  0.00922  0.50   63740     587   63446  2483275  38.96
  1863          25     0.00888  0.00884  0.50   63152     559   62873  2419829  38.32
  1863          26     0.00857  0.00854  0.50   62594     534   62327  2356956  37.65
  1863          27     0.00843  0.00839  0.50   62059     521   61799  2294629  36.97
  1863          28     0.00838  0.00835  0.50   61539     514   61282  2232830  36.28
  1863          29     0.00837  0.00834  0.50   61025     509   60771  2171548  35.58
  1863          30     0.00842  0.00839  0.50   60516     507   60263  2110777  34.88
  1863          31     0.00854  0.00850  0.50   60009     510   59754  2050515  34.17
  1863          32     0.00868  0.00864  0.50   59499     514   59242  1990761  33.46
  1863          33     0.00879  0.00875  0.50   58984     516   58726  1931519  32.75
  1863          34     0.00885  0.00881  0.50   58468     515   58211  1872793  32.03
  1863          35     0.00890  0.00886  0.50   57953     514   57696  1814582  31.31
  1863          36     0.00902  0.00898  0.50   57440     516   57182  1756886  30.59
  1863          37     0.00924  0.00920  0.50   56923     524   56662  1699704  29.86
  1863          38     0.00951  0.00946  0.50   56400     534   56133  1643043  29.13
  1863          39     0.00980  0.00975  0.50   55866     545   55594  1586910  28.41
  1863          40     0.01013  0.01008  0.50   55321     558   55042  1531316  27.68
  1863          41     0.01056  0.01051  0.50   54763     576   54476  1476273  26.96
  1863          42     0.01101  0.01095  0.50   54188     593   53891  1421798  26.24
  1863          43     0.01125  0.01119  0.50   53595     600   53295  1367906  25.52
  1863          44     0.01146  0.01140  0.50   52995     604   52693  1314612  24.81
  1863          45     0.01163  0.01156  0.50   52391     606   52088  1261919  24.09
  1863          46     0.01193  0.01186  0.50   51785     614   51478  1209830  23.36
  1863          47     0.01260  0.01252  0.50   51171     641   50851  1158352  22.64
  1863          48     0.01344  0.01335  0.50   50531     675   50193  1107501  21.92
  1863          49     0.01438  0.01428  0.50   49856     712   49500  1057308  21.21
  1863          50     0.01548  0.01536  0.50   49144     755   48766  1007808  20.51
  1863          51     0.01645  0.01632  0.50   48389     790   47994   959042  19.82
  1863          52     0.01724  0.01709  0.50   47599     813   47193   911048  19.14
  1863          53     0.01797  0.01781  0.50   46786     833   46369   863855  18.46
  1863          54     0.01857  0.01840  0.50   45953     845   45530   817486  17.79
  1863          55     0.01907  0.01889  0.50   45107     852   44681   771956  17.11
  1863          56     0.01994  0.01974  0.50   44255     874   43818   727274  16.43
  1863          57     0.02143  0.02120  0.50   43382     920   42922   683456  15.75
  1863          58     0.02369  0.02341  0.50   42462     994   41965   640534  15.08
  1863          59     0.02669  0.02634  0.50   41468    1092   40922   598569  14.43
  1863          60     0.03025  0.02980  0.50   40376    1203   39774   557648  13.81
  1863          61     0.03378  0.03322  0.50   39172    1301   38522   517874  13.22
  1863          62     0.03708  0.03640  0.50   37871    1379   37182   479352  12.66
  1863          63     0.03959  0.03882  0.50   36492    1417   35784   442170  12.12
  1863          64     0.04186  0.04100  0.50   35076    1438   34357   406386  11.59
  1863          65     0.04422  0.04327  0.50   33637    1455   32910   372030  11.06
  1863          66     0.04723  0.04614  0.50   32182    1485   31440   339120  10.54
  1863          67     0.05000  0.04878  0.50   30697    1497   29949   307680  10.02
  1863          68     0.05342  0.05203  0.50   29200    1519   28440   277732   9.51
  1863          69     0.05942  0.05771  0.50   27681    1597   26882   249292   9.01
  1863          70     0.06617  0.06405  0.50   26083    1671   25248   222410   8.53
  1863          71     0.07321  0.07063  0.50   24413    1724   23551   197162   8.08
  1863          72     0.07981  0.07674  0.50   22688    1741   21818   173611   7.65
  1863          73     0.08624  0.08268  0.50   20947    1732   20081   151793   7.25
  1863          74     0.09324  0.08909  0.50   19215    1712   18359   131712   6.85
  1863          75     0.10120  0.09632  0.50   17503    1686   16660   113352   6.48
  1863          76     0.10948  0.10379  0.50   15817    1642   14997    96692   6.11
  1863          77     0.11829  0.11168  0.50   14176    1583   13384    81695   5.76
  1863          78     0.12991  0.12199  0.50   12593    1536   11825    68311   5.42
  1863          79     0.14152  0.13217  0.50   11056    1461   10326    56487   5.11
  1863          80     0.15219  0.14143  0.50    9595    1357    8917    46161   4.81
  1863          81     0.16762  0.15466  0.50    8238    1274    7601    37244   4.52
  1863          82     0.18483  0.16920  0.50    6964    1178    6375    29643   4.26
  1863          83     0.20314  0.18441  0.50    5786    1067    5252    23268   4.02
  1863          84     0.22090  0.19893  0.50    4719     939    4249    18016   3.82
  1863          85     0.23600  0.21109  0.50    3780     798    3381    13767   3.64
  1863          86     0.25040  0.22254  0.50    2982     664    2650    10386   3.48
  1863          87     0.26506  0.23404  0.50    2318     543    2047     7735   3.34
  1863          88     0.27961  0.24531  0.50    1776     436    1558     5688   3.20
  1863          89     0.29459  0.25677  0.50    1340     344    1168     4130   3.08
  1863          90     0.31079  0.26899  0.50     996     268     862     2962   2.97
  1863          91     0.32293  0.27803  0.50     728     202     627     2100   2.88
  1863          92     0.32609  0.28038  0.50     526     147     452     1473   2.80
  1863          93     0.31539  0.27243  0.50     378     103     327     1021   2.70
  1863          94     0.30309  0.26320  0.50     275      72     239      694   2.52
  1863          95     0.41196  0.34160  0.50     203      69     168      455   2.24
  1863          96     0.43323  0.35609  0.50     134      48     110      287   2.15
  1863          97     0.45473  0.37050  0.50      86      32      70      177   2.06
  1863          98     0.47640  0.38475  0.50      54      21      44      107   1.98
  1863          99     0.49816  0.39882  0.50      33      13      27       63   1.90
  1863         100     0.51991  0.41264  0.50      20       8      16       37   1.83
  1863         101     0.54158  0.42617  0.50      12       5       9       21   1.77
  1863         102     0.56308  0.43938  0.50       7       3       5       12   1.70
  1863         103     0.58435  0.45222  0.50       4       2       3        6   1.65
  1863         104     0.60529  0.46466  0.50       2       1       2        3   1.60
  1863         105     0.62585  0.47669  0.50       1       1       1        2   1.55
  1863         106     0.64596  0.48826  0.50       1       0       0        1   1.51
  1863         107     0.66556  0.49938  0.50       0       0       0        0   1.47
  1863         108     0.68460  0.51002  0.50       0       0       0        0   1.43
  1863         109     0.70303  0.52018  0.50       0       0       0        0   1.41
  1863         110+    0.72082  1.00000  1.39       0       0       0        0   1.39
  1864           0     0.19393  0.17190  0.34  100000   17190   88637  4197476  41.97
  1864           1     0.04890  0.04774  0.50   82810    3953   80834  4108840  49.62
  1864           2     0.03420  0.03362  0.50   78857    2652   77531  4028006  51.08
  1864           3     0.02193  0.02170  0.50   76206    1653   75379  3950474  51.84
  1864           4     0.01473  0.01462  0.50   74552    1090   74007  3875095  51.98
  1864           5     0.01111  0.01105  0.50   73462     812   73056  3801088  51.74
  1864           6     0.00840  0.00837  0.50   72650     608   72346  3728032  51.31
  1864           7     0.00635  0.00633  0.50   72042     456   71814  3655686  50.74
  1864           8     0.00498  0.00497  0.50   71586     356   71408  3583872  50.06
  1864           9     0.00429  0.00428  0.50   71230     305   71078  3512464  49.31
  1864          10     0.00419  0.00418  0.50   70926     297   70777  3441386  48.52
  1864          11     0.00429  0.00428  0.50   70629     303   70478  3370608  47.72
  1864          12     0.00451  0.00450  0.50   70326     316   70168  3300131  46.93
  1864          13     0.00485  0.00484  0.50   70010     339   69840  3229963  46.14
  1864          14     0.00524  0.00523  0.50   69671     364   69489  3160122  45.36
  1864          15     0.00564  0.00562  0.50   69307     390   69112  3090633  44.59
  1864          16     0.00599  0.00597  0.50   68917     411   68711  3021521  43.84
  1864          17     0.00637  0.00635  0.50   68506     435   68288  2952810  43.10
  1864          18     0.00693  0.00691  0.50   68071     470   67836  2884521  42.38
  1864          19     0.00758  0.00756  0.50   67601     511   67345  2816686  41.67
  1864          20     0.00824  0.00821  0.50   67090     551   66815  2749340  40.98
  1864          21     0.00877  0.00873  0.50   66539     581   66249  2682525  40.31
  1864          22     0.00917  0.00913  0.50   65958     602   65657  2616276  39.67
  1864          23     0.00937  0.00933  0.50   65356     610   65051  2550619  39.03
  1864          24     0.00934  0.00930  0.50   64746     602   64445  2485568  38.39
  1864          25     0.00908  0.00903  0.50   64144     580   63855  2421123  37.74
  1864          26     0.00881  0.00877  0.50   63565     558   63286  2357268  37.08
  1864          27     0.00869  0.00865  0.50   63007     545   62735  2293982  36.41
  1864          28     0.00872  0.00868  0.50   62462     542   62191  2231247  35.72
  1864          29     0.00883  0.00879  0.50   61920     544   61648  2169056  35.03
  1864          30     0.00895  0.00891  0.50   61376     547   61103  2107408  34.34
  1864          31     0.00904  0.00900  0.50   60829     548   60556  2046306  33.64
  1864          32     0.00916  0.00912  0.50   60282     550   60007  1985750  32.94
  1864          33     0.00926  0.00922  0.50   59732     551   59457  1925743  32.24
  1864          34     0.00927  0.00923  0.50   59182     546   58909  1866286  31.53
  1864          35     0.00921  0.00917  0.50   58635     538   58367  1807378  30.82
  1864          36     0.00924  0.00919  0.50   58098     534   57831  1749011  30.10
  1864          37     0.00940  0.00936  0.50   57564     539   57294  1691180  29.38
  1864          38     0.00972  0.00967  0.50   57025     551   56749  1633886  28.65
  1864          39     0.01012  0.01007  0.50   56474     569   56189  1577137  27.93
  1864          40     0.01059  0.01054  0.50   55905     589   55610  1520947  27.21
  1864          41     0.01101  0.01095  0.50   55316     606   55013  1465337  26.49
  1864          42     0.01154  0.01148  0.50   54710     628   54396  1410324  25.78
  1864          43     0.01205  0.01198  0.50   54082     648   53758  1355928  25.07
  1864          44     0.01224  0.01216  0.50   53435     650   53110  1302169  24.37
  1864          45     0.01239  0.01232  0.50   52785     650   52460  1249060  23.66
  1864          46     0.01265  0.01257  0.50   52134     655   51807  1196600  22.95
  1864          47     0.01310  0.01301  0.50   51479     670   51144  1144793  22.24
  1864          48     0.01389  0.01380  0.50   50809     701   50459  1093649  21.52
  1864          49     0.01486  0.01475  0.50   50108     739   49739  1043191  20.82
  1864          50     0.01592  0.01579  0.50   49369     780   48979   993452  20.12
  1864          51     0.01692  0.01678  0.50   48590     815   48182   944472  19.44
  1864          52     0.01775  0.01760  0.50   47774     841   47354   896291  18.76
  1864          53     0.01846  0.01829  0.50   46934     858   46504   848937  18.09
  1864          54     0.01917  0.01899  0.50   46075     875   45638   802432  17.42
  1864          55     0.01986  0.01967  0.50   45200     889   44756   756794  16.74
  1864          56     0.02088  0.02066  0.50   44311     916   43854   712038  16.07
  1864          57     0.02232  0.02207  0.50   43396     958   42917   668185  15.40
  1864          58     0.02437  0.02407  0.50   42438    1022   41927   625268  14.73
  1864          59     0.02716  0.02680  0.50   41416    1110   40861   583341  14.08
  1864          60     0.03048  0.03002  0.50   40306    1210   39701   542480  13.46
  1864          61     0.03383  0.03326  0.50   39096    1300   38446   502779  12.86
  1864          62     0.03732  0.03663  0.50   37796    1385   37103   464333  12.29
  1864          63     0.04076  0.03995  0.50   36411    1454   35684   427230  11.73
  1864          64     0.04363  0.04270  0.50   34957    1493   34210   391546  11.20
  1864          65     0.04679  0.04572  0.50   33464    1530   32699   357336  10.68
  1864          66     0.05034  0.04911  0.50   31934    1568   31150   324637  10.17
  1864          67     0.05458  0.05313  0.50   30366    1613   29559   293487   9.67
  1864          68     0.05803  0.05640  0.50   28752    1622   27942   263928   9.18
  1864          69     0.06183  0.05997  0.50   27131    1627   26317   235986   8.70
  1864          70     0.06867  0.06639  0.50   25504    1693   24657   209669   8.22
  1864          71     0.07626  0.07346  0.50   23811    1749   22936   185012   7.77
  1864          72     0.08422  0.08082  0.50   22061    1783   21170   162076   7.35
  1864          73     0.09192  0.08788  0.50   20278    1782   19387   140906   6.95
  1864          74     0.09962  0.09489  0.50   18496    1755   17619   121518   6.57
  1864          75     0.10794  0.10241  0.50   16741    1715   15884   103899   6.21
  1864          76     0.11735  0.11085  0.50   15027    1666   14194    88015   5.86
  1864          77     0.12650  0.11898  0.50   13361    1590   12566    73821   5.53
  1864          78     0.13660  0.12787  0.50   11771    1505   11019    61255   5.20
  1864          79     0.15121  0.14058  0.50   10266    1443    9545    50236   4.89
  1864          80     0.16196  0.14983  0.50    8823    1322    8162    40692   4.61
  1864          81     0.17821  0.16363  0.50    7501    1227    6887    32530   4.34
  1864          82     0.19670  0.17909  0.50    6274    1124    5712    25642   4.09
  1864          83     0.21628  0.19517  0.50    5150    1005    4648    19931   3.87
  1864          84     0.23474  0.21008  0.50    4145     871    3710    15283   3.69
  1864          85     0.24938  0.22173  0.50    3274     726    2911    11573   3.53
  1864          86     0.26234  0.23192  0.50    2548     591    2253     8662   3.40
  1864          87     0.27485  0.24164  0.50    1957     473    1721     6409   3.27
  1864          88     0.28683  0.25085  0.50    1484     372    1298     4689   3.16
  1864          89     0.29872  0.25990  0.50    1112     289     967     3391   3.05
  1864          90     0.31273  0.27045  0.50     823     223     712     2423   2.94
  1864          91     0.32350  0.27846  0.50     600     167     517     1712   2.85
  1864          92     0.32733  0.28129  0.50     433     122     372     1195   2.76
  1864          93     0.32331  0.27832  0.50     311      87     268      822   2.64
  1864          94     0.31971  0.27564  0.50     225      62     194      554   2.47
  1864          95     0.41883  0.34631  0.50     163      56     135      361   2.22
  1864          96     0.43945  0.36029  0.50     106      38      87      226   2.13
  1864          97     0.46030  0.37418  0.50      68      25      55      139   2.04
  1864          98     0.48129  0.38793  0.50      43      17      34       84   1.96
  1864          99     0.50235  0.40151  0.50      26      10      21       49   1.89
  1864         100     0.52342  0.41485  0.50      16       6      12       28   1.82
  1864         101     0.54441  0.42793  0.50       9       4       7       16   1.76
  1864         102     0.56526  0.44070  0.50       5       2       4        9   1.70
  1864         103     0.58588  0.45314  0.50       3       1       2        5   1.65
  1864         104     0.60622  0.46521  0.50       2       1       1        3   1.60
  1864         105     0.62620  0.47689  0.50       1       0       1        1   1.55
  1864         106     0.64577  0.48815  0.50       0       0       0        1   1.51
  1864         107     0.66487  0.49899  0.50       0       0       0        0   1.47
  1864         108     0.68345  0.50938  0.50       0       0       0        0   1.44
  1864         109     0.70147  0.51932  0.50       0       0       0        0   1.41
  1864         110+    0.71889  1.00000  1.39       0       0       0        0   1.39
  1865           0     0.20229  0.17843  0.34  100000   17843   88206  4012057  40.12
  1865           1     0.05569  0.05418  0.50   82157    4451   79931  3923851  47.76
  1865           2     0.03927  0.03852  0.50   77706    2993   76209  3843920  49.47
  1865           3     0.02582  0.02549  0.50   74713    1904   73761  3767710  50.43
  1865           4     0.01654  0.01641  0.50   72808    1194   72211  3693950  50.74
  1865           5     0.01221  0.01214  0.50   71614     869   71179  3621739  50.57
  1865           6     0.00920  0.00915  0.50   70745     648   70421  3550560  50.19
  1865           7     0.00681  0.00679  0.50   70097     476   69859  3480139  49.65
  1865           8     0.00528  0.00526  0.50   69621     366   69438  3410280  48.98
  1865           9     0.00461  0.00460  0.50   69255     319   69095  3340842  48.24
  1865          10     0.00464  0.00463  0.50   68936     319   68776  3271746  47.46
  1865          11     0.00477  0.00476  0.50   68617     326   68454  3202970  46.68
  1865          12     0.00497  0.00496  0.50   68290     339   68121  3134516  45.90
  1865          13     0.00531  0.00530  0.50   67952     360   67772  3066395  45.13
  1865          14     0.00579  0.00577  0.50   67592     390   67397  2998624  44.36
  1865          15     0.00629  0.00627  0.50   67202     421   66991  2931227  43.62
  1865          16     0.00679  0.00677  0.50   66780     452   66554  2864236  42.89
  1865          17     0.00722  0.00719  0.50   66328     477   66090  2797682  42.18
  1865          18     0.00771  0.00768  0.50   65851     506   65598  2731592  41.48
  1865          19     0.00845  0.00841  0.50   65345     550   65070  2665994  40.80
  1865          20     0.00919  0.00914  0.50   64796     592   64499  2600924  40.14
  1865          21     0.00972  0.00967  0.50   64203     621   63892  2536425  39.51
  1865          22     0.01008  0.01003  0.50   63582     638   63263  2472532  38.89
  1865          23     0.01028  0.01022  0.50   62944     643   62622  2409269  38.28
  1865          24     0.01020  0.01015  0.50   62301     632   61984  2346647  37.67
  1865          25     0.00991  0.00986  0.50   61668     608   61364  2284662  37.05
  1865          26     0.00959  0.00955  0.50   61060     583   60768  2223298  36.41
  1865          27     0.00937  0.00932  0.50   60477     564   60195  2162530  35.76
  1865          28     0.00933  0.00929  0.50   59913     556   59635  2102335  35.09
  1865          29     0.00948  0.00944  0.50   59357     560   59077  2042700  34.41
  1865          30     0.00968  0.00964  0.50   58797     567   58513  1983623  33.74
  1865          31     0.00980  0.00976  0.50   58230     568   57946  1925110  33.06
  1865          32     0.00991  0.00986  0.50   57662     569   57377  1867164  32.38
  1865          33     0.01006  0.01001  0.50   57093     571   56807  1809787  31.70
  1865          34     0.01017  0.01012  0.50   56522     572   56236  1752980  31.01
  1865          35     0.01021  0.01016  0.50   55950     568   55666  1696744  30.33
  1865          36     0.01025  0.01020  0.50   55381     565   55099  1641078  29.63
  1865          37     0.01037  0.01032  0.50   54816     566   54533  1585979  28.93
  1865          38     0.01061  0.01055  0.50   54251     573   53964  1531446  28.23
  1865          39     0.01096  0.01090  0.50   53678     585   53386  1477482  27.52
  1865          40     0.01131  0.01125  0.50   53093     597   52795  1424096  26.82
  1865          41     0.01161  0.01155  0.50   52496     606   52193  1371301  26.12
  1865          42     0.01189  0.01182  0.50   51890     613   51583  1319108  25.42
  1865          43     0.01240  0.01232  0.50   51277     632   50961  1267525  24.72
  1865          44     0.01291  0.01283  0.50   50645     650   50320  1216564  24.02
  1865          45     0.01310  0.01301  0.50   49995     651   49670  1166244  23.33
  1865          46     0.01343  0.01334  0.50   49345     658   49015  1116574  22.63
  1865          47     0.01391  0.01382  0.50   48686     673   48350  1067559  21.93
  1865          48     0.01459  0.01449  0.50   48013     696   47666  1019209  21.23
  1865          49     0.01559  0.01547  0.50   47318     732   46952   971543  20.53
  1865          50     0.01671  0.01657  0.50   46586     772   46200   924592  19.85
  1865          51     0.01777  0.01761  0.50   45814     807   45410   878392  19.17
  1865          52     0.01875  0.01857  0.50   45007     836   44589   832982  18.51
  1865          53     0.01957  0.01938  0.50   44171     856   43743   788393  17.85
  1865          54     0.02031  0.02011  0.50   43315     871   42879   744650  17.19
  1865          55     0.02121  0.02099  0.50   42444     891   41998   701771  16.53
  1865          56     0.02236  0.02211  0.50   41553     919   41094   659773  15.88
  1865          57     0.02382  0.02354  0.50   40634     956   40156   618679  15.23
  1865          58     0.02558  0.02526  0.50   39678    1002   39177   578523  14.58
  1865          59     0.02789  0.02750  0.50   38676    1064   38144   539346  13.95
  1865          60     0.03082  0.03035  0.50   37612    1141   37041   501203  13.33
  1865          61     0.03393  0.03336  0.50   36470    1217   35862   464161  12.73
  1865          62     0.03716  0.03648  0.50   35254    1286   34611   428299  12.15
  1865          63     0.04093  0.04011  0.50   33968    1362   33286   393689  11.59
  1865          64     0.04485  0.04386  0.50   32605    1430   31890   360402  11.05
  1865          65     0.04828  0.04714  0.50   31175    1470   30440   328512  10.54
  1865          66     0.05212  0.05080  0.50   29705    1509   28951   298072  10.03
  1865          67     0.05632  0.05478  0.50   28196    1544   27424   269121   9.54
  1865          68     0.06125  0.05943  0.50   26652    1584   25860   241697   9.07
  1865          69     0.06476  0.06273  0.50   25068    1573   24282   215837   8.61
  1865          70     0.06841  0.06615  0.50   23496    1554   22718   191555   8.15
  1865          71     0.07618  0.07338  0.50   21941    1610   21136   168837   7.69
  1865          72     0.08479  0.08134  0.50   20331    1654   19504   147700   7.26
  1865          73     0.09376  0.08956  0.50   18677    1673   17841   128196   6.86
  1865          74     0.10264  0.09763  0.50   17005    1660   16175   110355   6.49
  1865          75     0.11143  0.10555  0.50   15345    1620   14535    94180   6.14
  1865          76     0.12041  0.11357  0.50   13725    1559   12946    79646   5.80
  1865          77     0.13056  0.12256  0.50   12166    1491   11421    66700   5.48
  1865          78     0.13944  0.13035  0.50   10675    1391    9979    55279   5.18
  1865          79     0.14954  0.13913  0.50    9284    1292    8638    45300   4.88
  1865          80     0.16198  0.14985  0.50    7992    1198    7393    36662   4.59
  1865          81     0.17689  0.16252  0.50    6794    1104    6242    29269   4.31
  1865          82     0.19435  0.17713  0.50    5690    1008    5186    23027   4.05
  1865          83     0.21430  0.19356  0.50    4682     906    4229    17841   3.81
  1865          84     0.23483  0.21015  0.50    3776     794    3379    13612   3.60
  1865          85     0.25367  0.22512  0.50    2982     671    2647    10233   3.43
  1865          86     0.27181  0.23929  0.50    2311     553    2035     7586   3.28
  1865          87     0.28925  0.25271  0.50    1758     444    1536     5552   3.16
  1865          88     0.30488  0.26455  0.50    1314     348    1140     4016   3.06
  1865          89     0.31694  0.27358  0.50     966     264     834     2876   2.98
  1865          90     0.32351  0.27847  0.50     702     195     604     2042   2.91
  1865          91     0.32174  0.27716  0.50     506     140     436     1438   2.84
  1865          92     0.31025  0.26858  0.50     366      98     317     1001   2.74
  1865          93     0.29179  0.25464  0.50     268      68     234      684   2.56
  1865          94     0.40849  0.33921  0.50     200      68     166      451   2.26
  1865          95     0.42986  0.35381  0.50     132      47     109      285   2.16
  1865          96     0.45151  0.36835  0.50      85      31      70      176   2.07
  1865          97     0.47337  0.38277  0.50      54      21      44      107   1.99
  1865          98     0.49535  0.39702  0.50      33      13      27       63   1.91
  1865          99     0.51736  0.41104  0.50      20       8      16       37   1.84
  1865         100     0.53933  0.42478  0.50      12       5       9       21   1.77
  1865         101     0.56116  0.43821  0.50       7       3       5       12   1.71
