  1891         104     0.76981  0.55586  0.50       0       0       0        0   1.28
  1891         105     0.79024  0.56643  0.50       0       0       0        0   1.24
  1891         106     0.80930  0.57616  0.50       0       0       0        0   1.22
  1891         107     0.82702  0.58508  0.50       0       0       0        0   1.19
  1891         108     0.84341  0.59324  0.50       0       0       0        0   1.17
  1891         109     0.85852  0.60067  0.50       0       0       0        0   1.16
  1891         110+    0.87239  1.00000  1.15       0       0       0        0   1.15
  1892           0     0.14997  0.13644  0.34  100000   13644   90976  4737612  47.38
  1892           1     0.03756  0.03687  0.50   86356    3184   84764  4646636  53.81
  1892           2     0.02108  0.02086  0.50   83172    1735   82305  4561872  54.85
  1892           3     0.01657  0.01643  0.50   81437    1338   80768  4479568  55.01
  1892           4     0.01229  0.01222  0.50   80099     979   79610  4398799  54.92
  1892           5     0.00997  0.00992  0.50   79121     785   78728  4319189  54.59
  1892           6     0.00839  0.00836  0.50   78336     655   78009  4240461  54.13
  1892           7     0.00709  0.00706  0.50   77681     548   77407  4162452  53.58
  1892           8     0.00629  0.00627  0.50   77133     484   76891  4085045  52.96
  1892           9     0.00580  0.00578  0.50   76649     443   76428  4008154  52.29
  1892          10     0.00538  0.00536  0.50   76206     409   76002  3931726  51.59
  1892          11     0.00509  0.00508  0.50   75797     385   75605  3855725  50.87
  1892          12     0.00489  0.00487  0.50   75412     368   75229  3780120  50.13
  1892          13     0.00483  0.00482  0.50   75045     362   74864  3704891  49.37
  1892          14     0.00481  0.00480  0.50   74683     358   74504  3630027  48.61
  1892          15     0.00486  0.00485  0.50   74325     360   74145  3555523  47.84
  1892          16     0.00513  0.00512  0.50   73965     379   73775  3481379  47.07
  1892          17     0.00548  0.00547  0.50   73586     402   73385  3407603  46.31
  1892          18     0.00559  0.00557  0.50   73184     408   72980  3334219  45.56
  1892          19     0.00559  0.00558  0.50   72776     406   72573  3261239  44.81
  1892          20     0.00576  0.00574  0.50   72370     415   72162  3188666  44.06
  1892          21     0.00591  0.00590  0.50   71955     424   71742  3116504  43.31
  1892          22     0.00592  0.00591  0.50   71530     422   71319  3044761  42.57
  1892          23     0.00597  0.00595  0.50   71108     423   70896  2973442  41.82
  1892          24     0.00582  0.00580  0.50   70684     410   70479  2902546  41.06
  1892          25     0.00557  0.00555  0.50   70274     390   70079  2832067  40.30
  1892          26     0.00548  0.00547  0.50   69884     382   69693  2761987  39.52
  1892          27     0.00569  0.00567  0.50   69502     394   69305  2692294  38.74
  1892          28     0.00590  0.00588  0.50   69108     407   68905  2622989  37.95
  1892          29     0.00614  0.00612  0.50   68702     420   68491  2554084  37.18
  1892          30     0.00637  0.00635  0.50   68281     434   68064  2485592  36.40
  1892          31     0.00637  0.00635  0.50   67848     431   67632  2417528  35.63
  1892          32     0.00631  0.00629  0.50   67417     424   67205  2349896  34.86
  1892          33     0.00678  0.00676  0.50   66993     453   66766  2282691  34.07
  1892          34     0.00715  0.00713  0.50   66540     474   66303  2215925  33.30
  1892          35     0.00726  0.00723  0.50   66065     478   65827  2149622  32.54
  1892          36     0.00766  0.00763  0.50   65588     500   65338  2083796  31.77
  1892          37     0.00779  0.00776  0.50   65088     505   64835  2018458  31.01
  1892          38     0.00792  0.00789  0.50   64583     509   64328  1953623  30.25
  1892          39     0.00833  0.00830  0.50   64073     532   63807  1889295  29.49
  1892          40     0.00876  0.00872  0.50   63542     554   63265  1825488  28.73
  1892          41     0.00883  0.00880  0.50   62987     554   62710  1762223  27.98
  1892          42     0.00883  0.00879  0.50   62433     549   62159  1699512  27.22
  1892          43     0.00955  0.00951  0.50   61884     588   61590  1637353  26.46
  1892          44     0.00984  0.00979  0.50   61296     600   60996  1575763  25.71
  1892          45     0.01008  0.01003  0.50   60696     608   60391  1514767  24.96
  1892          46     0.01045  0.01040  0.50   60087     625   59775  1454376  24.20
  1892          47     0.01041  0.01036  0.50   59462     616   59154  1394601  23.45
  1892          48     0.01101  0.01095  0.50   58846     645   58524  1335447  22.69
  1892          49     0.01198  0.01191  0.50   58202     693   57855  1276922  21.94
  1892          50     0.01286  0.01277  0.50   57509     735   57142  1219067  21.20
  1892          51     0.01361  0.01352  0.50   56774     768   56390  1161926  20.47
  1892          52     0.01441  0.01431  0.50   56007     802   55606  1105535  19.74
  1892          53     0.01634  0.01621  0.50   55205     895   54758  1049929  19.02
  1892          54     0.01722  0.01707  0.50   54310     927   53847   995172  18.32
  1892          55     0.01743  0.01728  0.50   53383     922   52922   941325  17.63
  1892          56     0.01837  0.01821  0.50   52461     955   51983   888402  16.93
  1892          57     0.01925  0.01906  0.50   51506     982   51015   836419  16.24
  1892          58     0.02053  0.02032  0.50   50524    1027   50011   785404  15.55
  1892          59     0.02395  0.02366  0.50   49497    1171   48912   735394  14.86
  1892          60     0.02735  0.02698  0.50   48326    1304   47674   686482  14.21
  1892          61     0.02831  0.02791  0.50   47022    1312   46366   638808  13.59
  1892          62     0.03049  0.03003  0.50   45709    1373   45023   592442  12.96
  1892          63     0.03516  0.03455  0.50   44337    1532   43571   547419  12.35
  1892          64     0.03852  0.03779  0.50   42805    1618   41996   503848  11.77
  1892          65     0.03998  0.03919  0.50   41187    1614   40380   461852  11.21
  1892          66     0.04329  0.04237  0.50   39573    1677   38735   421472  10.65
  1892          67     0.04799  0.04687  0.50   37896    1776   37008   382738  10.10
  1892          68     0.05158  0.05028  0.50   36120    1816   35212   345730   9.57
  1892          69     0.05628  0.05474  0.50   34304    1878   33365   310517   9.05
  1892          70     0.06278  0.06087  0.50   32426    1974   31439   277152   8.55
  1892          71     0.06887  0.06658  0.50   30452    2027   29439   245713   8.07
  1892          72     0.07650  0.07368  0.50   28425    2094   27378   216275   7.61
  1892          73     0.08605  0.08250  0.50   26330    2172   25244   188897   7.17
  1892          74     0.09083  0.08689  0.50   24158    2099   23109   163653   6.77
  1892          75     0.09655  0.09211  0.50   22059    2032   21043   140544   6.37
  1892          76     0.10554  0.10025  0.50   20027    2008   19023   119501   5.97
  1892          77     0.11615  0.10977  0.50   18020    1978   17031   100478   5.58
  1892          78     0.13230  0.12409  0.50   16042    1991   15046    83447   5.20
  1892          79     0.15037  0.13986  0.50   14051    1965   13068    68401   4.87
  1892          80     0.15820  0.14660  0.50   12086    1772   11200    55333   4.58
  1892          81     0.17423  0.16027  0.50   10314    1653    9487    44133   4.28
  1892          82     0.19171  0.17494  0.50    8661    1515    7903    34645   4.00
  1892          83     0.21010  0.19013  0.50    7146    1359    6467    26742   3.74
  1892          84     0.22914  0.20559  0.50    5787    1190    5192    20275   3.50
  1892          85     0.24936  0.22172  0.50    4597    1019    4088    15083   3.28
  1892          86     0.27101  0.23867  0.50    3578     854    3151    10995   3.07
  1892          87     0.29502  0.25710  0.50    2724     700    2374     7844   2.88
  1892          88     0.31960  0.27557  0.50    2024     558    1745     5470   2.70
  1892          89     0.34523  0.29441  0.50    1466     432    1250     3725   2.54
  1892          90     0.37181  0.31352  0.50    1034     324     872     2475   2.39
  1892          91     0.39919  0.33277  0.50     710     236     592     1603   2.26
  1892          92     0.42722  0.35203  0.50     474     167     390     1011   2.13
  1892          93     0.45574  0.37116  0.50     307     114     250      620   2.02
  1892          94     0.48456  0.39006  0.50     193      75     155      370   1.92
  1892          95     0.51350  0.40859  0.50     118      48      94      215   1.83
  1892          96     0.54235  0.42665  0.50      70      30      55      121   1.74
  1892          97     0.57093  0.44414  0.50      40      18      31       67   1.67
  1892          98     0.59906  0.46098  0.50      22      10      17       35   1.60
  1892          99     0.62656  0.47709  0.50      12       6       9       18   1.53
  1892         100     0.65327  0.49243  0.50       6       3       5        9   1.48
  1892         101     0.67906  0.50694  0.50       3       2       2        5   1.43
  1892         102     0.70381  0.52060  0.50       2       1       1        2   1.38
  1892         103     0.72742  0.53341  0.50       1       0       1        1   1.34
  1892         104     0.74983  0.54536  0.50       0       0       0        0   1.31
  1892         105     0.77098  0.55647  0.50       0       0       0        0   1.27
  1892         106     0.79085  0.56675  0.50       0       0       0        0   1.24
  1892         107     0.80943  0.57622  0.50       0       0       0        0   1.22
  1892         108     0.82672  0.58493  0.50       0       0       0        0   1.20
  1892         109     0.84276  0.59292  0.50       0       0       0        0   1.18
  1892         110+    0.85757  1.00000  1.17       0       0       0        0   1.17
  1893           0     0.16771  0.15097  0.34  100000   15097   90019  4704655  47.05
  1893           1     0.03755  0.03686  0.50   84903    3130   83338  4614636  54.35
  1893           2     0.02118  0.02096  0.50   81773    1714   80916  4531298  55.41
  1893           3     0.01665  0.01651  0.50   80059    1322   79398  4450382  55.59
  1893           4     0.01282  0.01273  0.50   78737    1003   78236  4370984  55.51
  1893           5     0.01030  0.01025  0.50   77734     797   77336  4292748  55.22
  1893           6     0.00881  0.00877  0.50   76938     675   76601  4215412  54.79
  1893           7     0.00744  0.00741  0.50   76263     565   75980  4138811  54.27
  1893           8     0.00636  0.00634  0.50   75698     480   75458  4062831  53.67
  1893           9     0.00578  0.00576  0.50   75218     434   75001  3987373  53.01
  1893          10     0.00549  0.00547  0.50   74784     409   74580  3912372  52.32
  1893          11     0.00518  0.00516  0.50   74375     384   74183  3837792  51.60
  1893          12     0.00497  0.00496  0.50   73991     367   73807  3763609  50.87
  1893          13     0.00484  0.00483  0.50   73624     356   73446  3689802  50.12
  1893          14     0.00486  0.00485  0.50   73268     355   73090  3616355  49.36
  1893          15     0.00488  0.00487  0.50   72913     355   72735  3543265  48.60
  1893          16     0.00489  0.00488  0.50   72557     354   72380  3470530  47.83
  1893          17     0.00508  0.00507  0.50   72203     366   72020  3398150  47.06
  1893          18     0.00536  0.00534  0.50   71837     384   71645  3326129  46.30
  1893          19     0.00542  0.00540  0.50   71454     386   71261  3254484  45.55
  1893          20     0.00536  0.00534  0.50   71068     380   70878  3183223  44.79
  1893          21     0.00548  0.00547  0.50   70688     386   70495  3112345  44.03
  1893          22     0.00564  0.00562  0.50   70302     395   70104  3041850  43.27
  1893          23     0.00570  0.00568  0.50   69906     397   69708  2971746  42.51
  1893          24     0.00587  0.00585  0.50   69509     407   69306  2902039  41.75
  1893          25     0.00589  0.00588  0.50   69102     406   68899  2832733  40.99
  1893          26     0.00587  0.00585  0.50   68696     402   68495  2763833  40.23
  1893          27     0.00597  0.00595  0.50   68294     407   68091  2695338  39.47
  1893          28     0.00630  0.00628  0.50   67888     426   67675  2627247  38.70
  1893          29     0.00653  0.00651  0.50   67462     439   67242  2559572  37.94
  1893          30     0.00670  0.00668  0.50   67022     448   66798  2492330  37.19
  1893          31     0.00681  0.00679  0.50   66575     452   66349  2425532  36.43
  1893          32     0.00670  0.00668  0.50   66123     441   65902  2359183  35.68
  1893          33     0.00662  0.00659  0.50   65681     433   65465  2293282  34.92
  1893          34     0.00712  0.00709  0.50   65248     463   65017  2227817  34.14
  1893          35     0.00758  0.00755  0.50   64785     489   64541  2162800  33.38
  1893          36     0.00780  0.00777  0.50   64296     499   64047  2098260  32.63
  1893          37     0.00826  0.00822  0.50   63797     525   63535  2034213  31.89
  1893          38     0.00839  0.00835  0.50   63272     529   63008  1970678  31.15
  1893          39     0.00846  0.00843  0.50   62744     529   62479  1907670  30.40
  1893          40     0.00877  0.00873  0.50   62215     543   61944  1845191  29.66
  1893          41     0.00909  0.00905  0.50   61672     558   61393  1783247  28.91
  1893          42     0.00906  0.00902  0.50   61114     551   60839  1721854  28.17
  1893          43     0.00897  0.00893  0.50   60563     541   60293  1661016  27.43
  1893          44     0.00958  0.00954  0.50   60022     572   59736  1600723  26.67
  1893          45     0.00984  0.00979  0.50   59450     582   59159  1540987  25.92
  1893          46     0.01017  0.01012  0.50   58868     596   58570  1481828  25.17
  1893          47     0.01056  0.01051  0.50   58272     612   57966  1423258  24.42
  1893          48     0.01052  0.01047  0.50   57660     603   57358  1365292  23.68
  1893          49     0.01106  0.01100  0.50   57057     627   56743  1307934  22.92
  1893          50     0.01191  0.01184  0.50   56429     668   56095  1251191  22.17
  1893          51     0.01271  0.01263  0.50   55761     704   55409  1195096  21.43
  1893          52     0.01350  0.01341  0.50   55057     738   54688  1139687  20.70
  1893          53     0.01452  0.01441  0.50   54319     783   53927  1084999  19.97
  1893          54     0.01679  0.01665  0.50   53536     891   53090  1031071  19.26
  1893          55     0.01815  0.01798  0.50   52645     947   52171   977981  18.58
  1893          56     0.01875  0.01857  0.50   51698     960   51218   925810  17.91
  1893          57     0.01984  0.01964  0.50   50738     997   50239   874592  17.24
  1893          58     0.02069  0.02047  0.50   49741    1018   49232   824353  16.57
  1893          59     0.02175  0.02151  0.50   48722    1048   48198   775121  15.91
  1893          60     0.02478  0.02448  0.50   47674    1167   47091   726923  15.25
  1893          61     0.02787  0.02749  0.50   46507    1278   45868   679832  14.62
  1893          62     0.02840  0.02800  0.50   45229    1267   44596   633965  14.02
  1893          63     0.03007  0.02962  0.50   43962    1302   43311   589369  13.41
  1893          64     0.03390  0.03334  0.50   42660    1422   41949   546058  12.80
  1893          65     0.03634  0.03570  0.50   41238    1472   40502   504109  12.22
  1893          66     0.03698  0.03631  0.50   39766    1444   39044   463607  11.66
  1893          67     0.03944  0.03868  0.50   38322    1482   37581   424563  11.08
  1893          68     0.04355  0.04262  0.50   36840    1570   36054   386982  10.50
  1893          69     0.04701  0.04593  0.50   35269    1620   34459   350928   9.95
  1893          70     0.05163  0.05033  0.50   33649    1694   32803   316469   9.40
  1893          71     0.05786  0.05623  0.50   31956    1797   31057   283666   8.88
  1893          72     0.06411  0.06212  0.50   30159    1874   29222   252609   8.38
  1893          73     0.07191  0.06941  0.50   28285    1963   27304   223387   7.90
  1893          74     0.08157  0.07837  0.50   26322    2063   25290   196083   7.45
  1893          75     0.08725  0.08360  0.50   24259    2028   23245   170792   7.04
  1893          76     0.09407  0.08984  0.50   22231    1997   21232   147548   6.64
  1893          77     0.10328  0.09821  0.50   20234    1987   19240   126315   6.24
  1893          78     0.11342  0.10734  0.50   18247    1959   17267   107075   5.87
  1893          79     0.12782  0.12014  0.50   16288    1957   15310    89808   5.51
  1893          80     0.13579  0.12716  0.50   14331    1822   13420    74498   5.20
  1893          81     0.14693  0.13687  0.50   12509    1712   11653    61078   4.88
  1893          82     0.15989  0.14805  0.50   10797    1598    9997    49425   4.58
  1893          83     0.17451  0.16050  0.50    9198    1476    8460    39428   4.29
  1893          84     0.19059  0.17401  0.50    7722    1344    7050    30968   4.01
  1893          85     0.20835  0.18869  0.50    6378    1204    5776    23918   3.75
  1893          86     0.22934  0.20575  0.50    5175    1065    4642    18141   3.51
  1893          87     0.24990  0.22215  0.50    4110     913    3654    13499   3.28
  1893          88     0.27167  0.23918  0.50    3197     765    2815     9845   3.08
  1893          89     0.29459  0.25677  0.50    2432     625    2120     7031   2.89
  1893          90     0.31860  0.27482  0.50    1808     497    1559     4911   2.72
  1893          91     0.34362  0.29324  0.50    1311     384    1119     3351   2.56
  1893          92     0.36955  0.31191  0.50     927     289     782     2232   2.41
  1893          93     0.39626  0.33073  0.50     638     211     532     1450   2.27
  1893          94     0.42361  0.34957  0.50     427     149     352      918   2.15
  1893          95     0.45144  0.36831  0.50     278     102     226      566   2.04
  1893          96     0.47960  0.38683  0.50     175      68     141      340   1.94
  1893          97     0.50789  0.40503  0.50     107      44      86      198   1.85
  1893          98     0.53614  0.42280  0.50      64      27      50      113   1.76
  1893          99     0.56418  0.44005  0.50      37      16      29       62   1.68
  1893         100     0.59182  0.45668  0.50      21       9      16       33   1.62
  1893         101     0.61890  0.47264  0.50      11       5       9       17   1.55
  1893         102     0.64527  0.48787  0.50       6       3       4        9   1.50
  1893         103     0.67080  0.50232  0.50       3       2       2        4   1.45
  1893         104     0.69537  0.51597  0.50       2       1       1        2   1.40
  1893         105     0.71888  0.52881  0.50       1       0       1        1   1.36
  1893         106     0.74127  0.54082  0.50       0       0       0        0   1.32
  1893         107     0.76246  0.55202  0.50       0       0       0        0   1.29
  1893         108     0.78244  0.56241  0.50       0       0       0        0   1.26
  1893         109     0.80118  0.57203  0.50       0       0       0        0   1.24
  1893         110+    0.81869  1.00000  1.22       0       0       0        0   1.22
  1894           0     0.14697  0.13395  0.34  100000   13395   91145  4935561  49.36
  1894           1     0.03209  0.03159  0.50   86605    2736   85237  4844416  55.94
  1894           2     0.01862  0.01845  0.50   83869    1547   83096  4759179  56.75
  1894           3     0.01386  0.01377  0.50   82322    1133   81755  4676083  56.80
  1894           4     0.01121  0.01114  0.50   81189     905   80736  4594328  56.59
  1894           5     0.00932  0.00928  0.50   80284     745   79912  4513592  56.22
  1894           6     0.00792  0.00789  0.50   79539     628   79225  4433680  55.74
  1894           7     0.00690  0.00687  0.50   78911     542   78640  4354455  55.18
  1894           8     0.00597  0.00595  0.50   78369     466   78136  4275814  54.56
  1894           9     0.00526  0.00525  0.50   77903     409   77698  4197678  53.88
  1894          10     0.00494  0.00492  0.50   77494     382   77303  4119980  53.17
  1894          11     0.00475  0.00474  0.50   77112     366   76929  4042677  52.43
  1894          12     0.00455  0.00453  0.50   76747     348   76573  3965747  51.67
  1894          13     0.00444  0.00443  0.50   76399     338   76229  3889175  50.91
  1894          14     0.00440  0.00440  0.50   76060     334   75893  3812945  50.13
  1894          15     0.00449  0.00448  0.50   75726     339   75556  3737052  49.35
  1894          16     0.00453  0.00452  0.50   75387     341   75216  3661496  48.57
  1894          17     0.00457  0.00456  0.50   75046     342   74875  3586280  47.79
  1894          18     0.00480  0.00479  0.50   74704     358   74525  3511405  47.00
  1894          19     0.00518  0.00517  0.50   74346     384   74154  3436880  46.23
  1894          20     0.00539  0.00538  0.50   73962     398   73763  3362726  45.47
  1894          21     0.00544  0.00542  0.50   73564     399   73365  3288963  44.71
  1894          22     0.00561  0.00560  0.50   73165     410   72961  3215598  43.95
  1894          23     0.00574  0.00573  0.50   72756     417   72547  3142637  43.19
  1894          24     0.00570  0.00568  0.50   72339     411   72134  3070090  42.44
  1894          25     0.00570  0.00568  0.50   71928     409   71724  2997956  41.68
  1894          26     0.00559  0.00558  0.50   71519     399   71320  2926233  40.92
  1894          27     0.00550  0.00549  0.50   71120     390   70925  2854913  40.14
  1894          28     0.00557  0.00556  0.50   70730     393   70534  2783987  39.36
  1894          29     0.00591  0.00589  0.50   70337     414   70130  2713454  38.58
  1894          30     0.00620  0.00618  0.50   69923     432   69707  2643324  37.80
  1894          31     0.00643  0.00641  0.50   69491     445   69268  2573616  37.04
  1894          32     0.00658  0.00656  0.50   69046     453   68820  2504348  36.27
  1894          33     0.00647  0.00645  0.50   68593     442   68372  2435528  35.51
  1894          34     0.00638  0.00636  0.50   68151     433   67934  2367156  34.73
  1894          35     0.00678  0.00676  0.50   67717     458   67489  2299222  33.95
  1894          36     0.00713  0.00710  0.50   67260     478   67021  2231734  33.18
  1894          37     0.00731  0.00729  0.50   66782     487   66539  2164713  32.41
  1894          38     0.00774  0.00771  0.50   66295     511   66040  2098174  31.65
  1894          39     0.00791  0.00788  0.50   65784     518   65525  2032134  30.89
  1894          40     0.00809  0.00805  0.50   65266     526   65003  1966609  30.13
  1894          41     0.00850  0.00847  0.50   64740     548   64466  1901606  29.37
  1894          42     0.00895  0.00891  0.50   64192     572   63906  1837140  28.62
  1894          43     0.00904  0.00900  0.50   63620     572   63334  1773234  27.87
  1894          44     0.00904  0.00900  0.50   63047     567   62764  1709900  27.12
  1894          45     0.00969  0.00965  0.50   62480     603   62179  1647137  26.36
  1894          46     0.01007  0.01002  0.50   61877     620   61567  1584958  25.61
  1894          47     0.01059  0.01054  0.50   61257     646   60935  1523391  24.87
  1894          48     0.01109  0.01103  0.50   60612     669   60278  1462456  24.13
  1894          49     0.01115  0.01108  0.50   59943     664   59611  1402179  23.39
  1894          50     0.01176  0.01170  0.50   59279     693   58932  1342568  22.65
  1894          51     0.01265  0.01257  0.50   58586     736   58217  1283635  21.91
  1894          52     0.01341  0.01332  0.50   57849     771   57464  1225418  21.18
  1894          53     0.01405  0.01395  0.50   57079     796   56681  1167954  20.46
  1894          54     0.01484  0.01473  0.50   56282     829   55868  1111274  19.74
  1894          55     0.01671  0.01657  0.50   55453     919   54994  1055406  19.03
  1894          56     0.01749  0.01734  0.50   54535     945   54062  1000412  18.34
  1894          57     0.01771  0.01755  0.50   53589     941   53119   946350  17.66
  1894          58     0.01846  0.01829  0.50   52648     963   52167   893231  16.97
  1894          59     0.01916  0.01898  0.50   51686     981   51195   841064  16.27
  1894          60     0.02027  0.02007  0.50   50705    1018   50196   789869  15.58
  1894          61     0.02362  0.02335  0.50   49687    1160   49107   739674  14.89
  1894          62     0.02738  0.02701  0.50   48527    1311   47872   690567  14.23
  1894          63     0.02882  0.02841  0.50   47216    1341   46546   642695  13.61
  1894          64     0.03152  0.03103  0.50   45875    1423   45163   596150  13.00
  1894          65     0.03642  0.03577  0.50   44452    1590   43657   550986  12.40
  1894          66     0.03960  0.03884  0.50   42862    1665   42029   507330  11.84
  1894          67     0.04075  0.03994  0.50   41197    1645   40374   465300  11.29
  1894          68     0.04353  0.04260  0.50   39552    1685   38709   424926  10.74
  1894          69     0.04800  0.04688  0.50   37867    1775   36979   386217  10.20
  1894          70     0.05151  0.05021  0.50   36091    1812   35185   349238   9.68
  1894          71     0.05570  0.05419  0.50   34279    1858   33350   314053   9.16
  1894          72     0.06152  0.05968  0.50   32422    1935   31454   280702   8.66
  1894          73     0.06768  0.06547  0.50   30487    1996   29489   249248   8.18
  1894          74     0.07529  0.07256  0.50   28491    2067   27457   219759   7.71
  1894          75     0.08444  0.08102  0.50   26423    2141   25353   192302   7.28
  1894          76     0.08964  0.08579  0.50   24283    2083   23241   166949   6.88
  1894          77     0.09628  0.09186  0.50   22199    2039   21180   143708   6.47
  1894          78     0.10500  0.09976  0.50   20160    2011   19155   122528   6.08
  1894          79     0.11473  0.10851  0.50   18149    1969   17164   103374   5.70
  1894          80     0.12701  0.11942  0.50   16180    1932   15214    86209   5.33
  1894          81     0.13856  0.12958  0.50   14248    1846   13324    70996   4.98
  1894          82     0.15234  0.14156  0.50   12401    1756   11524    57671   4.65
  1894          83     0.16855  0.15545  0.50   10646    1655    9818    46148   4.33
  1894          84     0.18700  0.17101  0.50    8991    1538    8222    36329   4.04
  1894          85     0.20732  0.18785  0.50    7453    1400    6753    28107   3.77
  1894          86     0.22497  0.20223  0.50    6053    1224    5441    21354   3.53
  1894          87     0.24636  0.21934  0.50    4829    1059    4300    15913   3.30
  1894          88     0.26909  0.23718  0.50    3770     894    3323    11613   3.08
  1894          89     0.29313  0.25566  0.50    2876     735    2508     8290   2.88
  1894          90     0.31842  0.27468  0.50    2141     588    1847     5782   2.70
  1894          91     0.34485  0.29413  0.50    1553     457    1324     3935   2.53
  1894          92     0.37231  0.31388  0.50    1096     344     924     2611   2.38
  1894          93     0.40065  0.33378  0.50     752     251     626     1687   2.24
  1894          94     0.42970  0.35371  0.50     501     177     412     1061   2.12
  1894          95     0.45928  0.37351  0.50     324     121     263      648   2.00
  1894          96     0.48918  0.39305  0.50     203      80     163      385   1.90
  1894          97     0.51919  0.41219  0.50     123      51      98      222   1.80
  1894          98     0.54910  0.43082  0.50      72      31      57      124   1.72
  1894          99     0.57868  0.44882  0.50      41      18      32       68   1.64
  1894         100     0.60774  0.46610  0.50      23      11      17       36   1.57
  1894         101     0.63608  0.48260  0.50      12       6       9       18   1.51
  1894         102     0.66353  0.49824  0.50       6       3       5        9   1.46
  1894         103     0.68995  0.51298  0.50       3       2       2        4   1.41
  1894         104     0.71520  0.52681  0.50       2       1       1        2   1.36
  1894         105     0.73920  0.53972  0.50       1       0       1        1   1.32
  1894         106     0.76186  0.55170  0.50       0       0       0        0   1.29
  1894         107     0.78315  0.56278  0.50       0       0       0        0   1.26
  1894         108     0.80304  0.57298  0.50       0       0       0        0   1.23
  1894         109     0.82154  0.58233  0.50       0       0       0        0   1.21
  1894         110+    0.83866  1.00000  1.19       0       0       0        0   1.19
  1895           0     0.14958  0.13611  0.34  100000   13611   90999  5083066  50.83
  1895           1     0.02756  0.02718  0.50   86389    2348   85214  4992067  57.79
  1895           2     0.01299  0.01291  0.50   84040    1085   83498  4906853  58.39
  1895           3     0.00966  0.00962  0.50   82956     798   82557  4823355  58.14
  1895           4     0.00823  0.00820  0.50   82158     673   81821  4740798  57.70
  1895           5     0.00679  0.00677  0.50   81485     552   81209  4658977  57.18
  1895           6     0.00552  0.00550  0.50   80933     445   80710  4577768  56.56
  1895           7     0.00450  0.00449  0.50   80488     362   80307  4497058  55.87
  1895           8     0.00388  0.00387  0.50   80126     310   79971  4416751  55.12
  1895           9     0.00351  0.00350  0.50   79816     280   79676  4336780  54.33
  1895          10     0.00341  0.00341  0.50   79536     271   79401  4257104  53.52
  1895          11     0.00350  0.00350  0.50   79265     277   79127  4177703  52.71
  1895          12     0.00366  0.00365  0.50   78988     288   78844  4098576  51.89
  1895          13     0.00376  0.00375  0.50   78700     295   78552  4019732  51.08
  1895          14     0.00390  0.00389  0.50   78404     305   78252  3941180  50.27
  1895          15     0.00403  0.00402  0.50   78099     314   77942  3862928  49.46
  1895          16     0.00422  0.00421  0.50   77785     327   77621  3784986  48.66
  1895          17     0.00434  0.00433  0.50   77458     336   77290  3707364  47.86
  1895          18     0.00446  0.00445  0.50   77122     343   76951  3630074  47.07
  1895          19     0.00475  0.00474  0.50   76779     364   76597  3553124  46.28
  1895          20     0.00519  0.00518  0.50   76415     396   76217  3476526  45.50
  1895          21     0.00541  0.00539  0.50   76019     410   75814  3400309  44.73
  1895          22     0.00540  0.00539  0.50   75609     408   75406  3324495  43.97
  1895          23     0.00551  0.00549  0.50   75202     413   74995  3249089  43.20
  1895          24     0.00553  0.00551  0.50   74789     412   74583  3174094  42.44
  1895          25     0.00538  0.00536  0.50   74377     399   74177  3099511  41.67
  1895          26     0.00538  0.00536  0.50   73978     397   73779  3025334  40.90
  1895          27     0.00533  0.00532  0.50   73581     391   73385  2951554  40.11
  1895          28     0.00532  0.00531  0.50   73190     388   72996  2878169  39.32
  1895          29     0.00549  0.00548  0.50   72801     399   72602  2805174  38.53
  1895          30     0.00593  0.00592  0.50   72403     428   72188  2732571  37.74
  1895          31     0.00625  0.00623  0.50   71974     449   71750  2660383  36.96
  1895          32     0.00650  0.00648  0.50   71526     463   71294  2588633  36.19
  1895          33     0.00664  0.00662  0.50   71062     470   70827  2517339  35.42
  1895          34     0.00649  0.00647  0.50   70592     457   70364  2446512  34.66
  1895          35     0.00636  0.00634  0.50   70136     444   69913  2376148  33.88
  1895          36     0.00671  0.00668  0.50   69691     466   69458  2306234  33.09
  1895          37     0.00701  0.00699  0.50   69226     484   68984  2236776  32.31
  1895          38     0.00723  0.00720  0.50   68742     495   68494  2167792  31.54
  1895          39     0.00768  0.00765  0.50   68247     522   67985  2099298  30.76
  1895          40     0.00792  0.00789  0.50   67724     534   67457  2031313  29.99
  1895          41     0.00815  0.00812  0.50   67190     546   66917  1963856  29.23
  1895          42     0.00859  0.00856  0.50   66644     570   66359  1896939  28.46
  1895          43     0.00908  0.00904  0.50   66074     597   65776  1830579  27.70
  1895          44     0.00917  0.00913  0.50   65477     598   65178  1764803  26.95
  1895          45     0.00918  0.00914  0.50   64880     593   64583  1699625  26.20
  1895          46     0.00988  0.00983  0.50   64287     632   63971  1635042  25.43
  1895          47     0.01038  0.01033  0.50   63655     657   63326  1571071  24.68
  1895          48     0.01115  0.01109  0.50   62997     699   62648  1507745  23.93
  1895          49     0.01185  0.01178  0.50   62299     734   61932  1445097  23.20
  1895          50     0.01211  0.01204  0.50   61565     741   61194  1383165  22.47
  1895          51     0.01286  0.01277  0.50   60824     777   60435  1321971  21.73
  1895          52     0.01377  0.01367  0.50   60047     821   59636  1261536  21.01
  1895          53     0.01447  0.01437  0.50   59226     851   58800  1201900  20.29
  1895          54     0.01491  0.01480  0.50   58375     864   57943  1143100  19.58
  1895          55     0.01546  0.01534  0.50   57510     882   57069  1085157  18.87
